id,Prediction
11645,4676220.7531933
11646,4056592.71968804
11647,4306743.59614506
11648,4263236.24009987
11649,3000179.83385641
11650,6797611.11524965
11651,3987941.0932039
11652,3669143.33534471
11653,3141822.41239366
11654,4820146.15454483
11655,4422897.0250479
11656,5135790.64681621
11657,4389498.85387107
11658,3769054.35578955
11659,4427667.24778094
11660,3251185.75319743
11661,4217373.66333491
11662,3218315.09888999
11663,4556669.1780882
11664,3803059.05773633
11665,3701061.44417187
11666,3957496.68095021
11667,3893287.53597888
11668,3485735.3544058
11669,5284944.60341477
11670,4806710.29001105
11671,2672921.90305408
11672,7353389.6799232
11673,5968562.45967252
11674,4517080.32146435
11675,2804129.74404288
11676,4055262.61291026
11677,4129563.54439834
11678,4957735.82238685
11679,5579465.0177643
11680,3356511.23268565
11681,3553334.64374255
11682,3213894.94204056
11683,4277712.08512923
11684,3916724.9147985
11685,4037437.62919532
11686,4491835.24828017
11687,3429669.9715696
11688,4610411.81391068
11689,4575093.42323184
11690,4368674.95544074
11691,3267934.65122036
11692,3145542.59114033
11693,4710581.04900123
11694,2925307.07671667
11695,3593229.03447139
11696,3720098.87253035
11697,4018580.3635485
11698,3372974.61388785
11699,4630518.64167451
11700,4783222.31186991
11701,3834847.71228656
11702,3613494.38831947
11703,5119331.66722063
11704,3875468.36600618
11705,4146635.49754056
11706,3301654.36261642
11707,3048117.91929489
11708,4461420.73230699
11709,6487578.85856762
11710,3852958.82379225
11711,3405444.53108596
11712,3298186.98200665
11713,3131203.39555052
11714,3711477.61756272
11715,3256606.19626168
11716,4065214.67233022
11717,4750321.92935788
11718,5316448.06892503
11719,3965888.7636586
11720,3555392.62785733
11721,4728757.36159414
11722,3859867.98420837
11723,3854224.98594489
11724,3669896.08677287
11725,3900886.35654355
11726,2901132.68293008
11727,3209601.0455288
11728,3562815.71298752
11729,3076562.99709855
11730,3239991.47736435
11731,4288039.74449029
11732,4108503.79217428
11733,4004317.81954135
11734,3900799.77890169
11735,3621735.01186188
11736,3758587.38051471
11737,4453666.95764044
11738,4412834.5163686
11739,4454045.64368563
11740,4280313.53862069
11741,4303874.50250207
11742,3401646.74300607
11743,4162048.21568233
11744,4384469.48413811
11745,3022983.92212574
11746,4124878.24735774
11747,4241076.54627633
11748,3575252.74583698
11749,4068831.4163726
11750,4248851.84794388
11751,3462378.63497681
11752,4347892.53501333
11753,3563383.89569712
11754,4562630.1202814
11755,4327851.83391617
11756,4074656.96067878
11757,6251641.96623825
11758,4198225.85234059
11759,3554339.95567041
11760,4109705.17409639
11761,4603485.67961785
11762,3775157.40515764
11763,3333455.28413245
11764,3909021.3124219
11765,5197281.80553999
11766,7266143.94556246
11767,5292501.07922823
11768,3915790.71852908
11769,4650702.6494412
11770,3242933.84316387
11771,3013931.18008977
11772,3563203.85714351
11773,3066403.80703048
11774,4989608.7287715
11775,3336002.29167678
11776,6052234.44354905
11777,3169604.47267977
11778,4395688.77548649
11779,3801293.81583627
11780,3095976.98663814
11781,4003855.84169512
11782,8788098.71104821
11783,4191938.52204467
11784,3752854.79845753
11785,5120552.33956776
11786,4172910.02034759
11787,3557789.53630714
11788,6113951.91033127
11789,2739658.10605755
11790,4214801.47583203
11791,4597608.45402106
11792,5658762.53024105
11793,3572641.37241512
11794,3614777.63910579
11795,3525881.05726971
11796,3374104.89494734
11797,5210706.03599693
11798,3617356.98913579
11799,2909393.8989
11800,3079091.72243805
11801,4356002.90085768
11802,3819480.67506753
11803,3536279.6546506
11804,3744606.88976322
11805,3816471.48289938
11806,3665298.3396842
11807,4913194.3207076
11808,4127437.39620282
11809,3337442.85744718
11810,3856408.21440462
11811,2975096.17212173
11812,3216337.72324482
11813,3731897.63322136
11814,3861560.13417535
11815,3797914.14013546
11816,6294793.70832908
11817,4213169.64659297
11818,4206901.65394461
11819,2833320.76768196
11820,5057085.649637
11821,4801269.84593919
11822,3025613.90669445
11823,3886473.64654399
11824,3067477.0102727
11825,5503834.48957466
11826,5746928.94248113
11827,3798333.14703949
11828,3873832.88601047
11829,4639328.84005774
11830,4754870.68948965
11831,6241889.67184276
11832,4594787.11748557
11833,4301360.21580535
11834,3452375.99637317
11835,3422258.96865199
11836,3897131.15355561
11837,3014995.62600021
11838,3753537.37346117
11839,4010899.04567944
11840,4532282.52002992
11841,3169712.27873157
11842,4033921.77384887
11843,4133729.08650883
11844,3937753.67918983
11845,3888403.63588059
11846,3686016.48071663
11847,3987458.51513176
11848,2671832.69820598
11849,3438517.721188
11850,5897010.54079396
11851,4677236.22189339
11852,3419646.80970195
11853,3608614.5598044
11854,3891568.37812484
11855,2328890.30198541
11856,4283360.29785617
11857,5577695.71849908
11858,4732259.25120867
11859,3886718.3808041
11860,3713684.61272194
11861,4342883.43552331
11862,4121128.09419316
11863,4405915.94775275
11864,5263449.72438954
11865,5071590.5346022
11866,4501519.67117299
11867,3241291.02176745
11868,4810524.29906762
11869,3658732.89033435
11870,4889547.38767864
11871,4388904.60052039
11872,3881448.28452351
11873,3370042.88795761
11874,4874248.708118
11875,4740100.16506123
11876,3967145.44358204
11877,5251051.64825912
11878,4093815.32930752
11879,5554556.32029931
11880,3696810.45897694
11881,4590328.73521365
11882,5767694.84494205
11883,4008863.64981848
11884,3712077.71867613
11885,4754266.15404713
11886,3045637.43516502
11887,3352915.95996416
11888,4388288.17110125
11889,3990834.58097321
11890,4850909.77462266
11891,2741624.09426716
11892,4120962.28158476
11893,3565368.30888761
11894,3637743.59591844
11895,4849567.25604919
11896,4268342.82589569
11897,6263911.95050648
11898,4510179.85795501
11899,4554677.72366916
11900,4271481.42395385
11901,5157604.1004176
11902,4263070.22379373
11903,3592904.89099095
11904,3273666.32515602
11905,4564816.65813677
11906,4428168.28989308
11907,3599008.60107271
11908,4356680.56779467
11909,3519387.8893479
11910,4593366.51397164
11911,4178793.73522963
11912,3478181.93911945
11913,4025519.76321323
11914,4171670.65254815
11915,4355261.99641855
11916,4374460.97327639
11917,4620788.72913978
11918,2914875.82282339
11919,4740809.7806355
11920,3307093.52715386
11921,3687840.99487553
11922,3893433.86166641
11923,3192964.34376486
11924,4186945.20424735
11925,4274217.10369369
11926,3846256.69085616
11927,4050796.46510822
11928,4311647.89305793
11929,3984276.24503098
11930,7311136.64234713
11931,3625548.93541507
11932,4735367.4158899
11933,4301940.31517898
11934,2989133.41157533
11935,3588294.88622361
11936,3411045.15591628
11937,4342802.18136086
11938,3735178.87500358
11939,4380189.45100115
11940,4849012.86540366
11941,5672532.64442351
11942,4283990.93924258
11943,4133614.17264515
11944,6135504.07608247
11945,4182244.23201378
11946,3286259.94255347
11947,4287777.04729829
11948,4125302.96164254
11949,4023253.24771007
11950,3055230.10329193
11951,4310230.45643631
11952,3217822.76899315
11953,5855402.34221079
11954,6130135.92204894
11955,3272137.34048313
11956,3346044.56122585
11957,3216519.85181263
11958,3497260.68482723
11959,3048232.31165701
11960,4441757.65457903
11961,3700071.76123411
11962,4369154.69498848
11963,4046218.48720296
11964,4911019.14519447
11965,4646924.7469724
11966,3687108.8520111
11967,5828507.41622705
11968,4861773.11607065
11969,2857916.07433298
11970,4294412.74085866
11971,4957714.75904515
11972,4137055.97128216
11973,2834649.55439101
11974,4128142.99310243
11975,5796823.79459274
11976,3221106.49727072
11977,3828787.07296628
11978,4361583.62824036
11979,4144043.83316392
11980,5484174.02343717
11981,4462784.46162207
11982,3504771.14513135
11983,5565238.42215616
11984,4112587.0186603
11985,4981468.13876353
11986,3416829.40009336
11987,4018811.28504617
11988,4654635.87468113
11989,3261614.18917689
11990,4962221.71789163
11991,6431581.36998544
11992,3280722.13211054
11993,4130158.66405826
11994,3497774.0437101
11995,3853726.86504568
11996,3099727.33988686
11997,4936334.91431812
11998,4807742.31782697
11999,4626858.52413371
12000,3342615.69844833
12001,6388146.76561128
12002,3986482.39925566
12003,3759487.71066126
12004,3989112.06036596
12005,3870151.35305655
12006,3373540.39214954
12007,3900896.53606352
12008,2998419.72134846
12009,7099296.06007232
12010,3953701.87480217
12011,3912824.83115549
12012,4194267.61803165
12013,4085445.05841005
12014,4980172.81017561
12015,5750784.73560627
12016,3785956.59530796
12017,7361899.00884353
12018,3876083.90929083
12019,3068140.74483854
12020,4825220.24628801
12021,2514610.90915191
12022,3387707.89030664
12023,4539429.02497678
12024,3725285.19862702
12025,4457734.48587401
12026,2955022.89547018
12027,3565435.71371738
12028,3155761.61426417
12029,5349102.94893622
12030,4285002.42859362
12031,4123090.87512142
12032,3875518.50188187
12033,3139733.40087547
12034,4576108.57272373
12035,3884255.59526146
12036,3364586.64699786
12037,3104987.65104357
12038,5474848.52356224
12039,4328343.6895765
12040,3605236.76980581
12041,4102354.51550457
12042,3395941.28335305
12043,3595795.35989171
12044,2981676.14645281
12045,5240792.18193801
12046,5174256.91592415
12047,4468922.80246363
12048,3355566.95048019
12049,4157479.81235056
12050,5709853.24386533
12051,2953303.84002071
12052,4446856.94250992
12053,2372627.68295558
12054,4468029.78211087
12055,5894840.58525036
12056,5019055.38988072
12057,3888029.29573218
12058,3152366.00902888
12059,5615284.8006509
12060,3379697.67242064
12061,3613689.1435148
12062,3022907.20276592
12063,2892259.42179725
12064,3160611.1232904
12065,4563313.80770802
12066,4120972.2330216
12067,3638459.25266333
12068,4649251.09700017
12069,4436021.69853414
12070,4466571.04756434
12071,3931522.01236181
12072,4020766.32403121
12073,3876880.53447002
12074,3853536.63846369
12075,4446478.50666732
12076,4104577.68120078
12077,3759650.1762922
12078,3897399.27150285
12079,3490454.9870082
12080,4656523.48250821
12081,3175332.14776485
12082,3225601.39404507
12083,4588356.63455047
12084,3244951.799784
12085,3559730.52153385
12086,3546888.75176145
12087,3222467.1247973
12088,3734760.27976451
12089,4923148.3058535
12090,3843665.22195811
12091,3201351.71584937
12092,3646844.94365591
12093,4728522.82087719
12094,4238380.22180703
12095,3487189.18911719
12096,3511836.19658278
12097,4247532.9896359
12098,3966270.86656551
12099,4344370.68557073
12100,2920666.28458096
12101,5226955.27988545
12102,4309664.9045695
12103,3370808.31886871
12104,4855036.414727
12105,4132768.56883773
12106,3518907.32596107
12107,4511299.22964284
12108,4766817.24058331
12109,4972064.2273006
12110,2738375.62491184
12111,4177128.5926717
12112,6559421.30775159
12113,4005732.02443525
12114,3327210.82338053
12115,5917544.10994108
12116,3676378.90327206
12117,7633582.03132153
12118,3936313.35240315
12119,4083840.99224023
12120,4038054.6227614
12121,4848706.57710348
12122,3904104.99556151
12123,4354731.64638755
12124,3891082.62208851
12125,4027698.81906509
12126,3344259.67216989
12127,2951666.91604393
12128,4803493.87410718
12129,3394775.81747055
12130,4213428.63446325
12131,4187705.43419209
12132,4041154.38549167
12133,7449960.90956165
12134,4787097.83878026
12135,4096580.77537954
12136,4911152.06504076
12137,4696013.29201099
12138,4027942.96349827
12139,5526298.5152901
12140,7364977.37121118
12141,4604646.47584814
12142,3097966.20401364
12143,3179063.23117524
12144,4521663.54380414
12145,4255615.15753308
12146,4316371.00387085
12147,4332526.73587259
12148,3644929.47376567
12149,4843896.85873839
12150,3742181.22335376
12151,2647543.26483259
12152,3624876.38776597
12153,3206119.04072564
12154,3220999.40850309
12155,3107412.48888033
12156,4941191.72747908
12157,5465779.53062899
12158,4985300.39787106
12159,3679988.44642969
12160,4488197.8739382
12161,4997445.29554849
12162,5642235.85045726
12163,4519286.49937104
12164,3569458.58304522
12165,4369738.05573334
12166,6042169.80988381
12167,4382942.54534151
12168,2840043.92488392
12169,3835874.62474578
12170,4058396.21272619
12171,4569188.94733849
12172,6430415.55650243
12173,5954614.94168986
12174,6092670.64096468
12175,4076262.36711156
12176,5015548.85883008
12177,3855368.8663039
12178,3881990.59511737
12179,5750007.01147695
12180,3568209.8815937
12181,4248903.66068655
12182,5731520.2832028
12183,3173092.18418486
12184,5175664.93134365
12185,3284788.59774916
12186,4433643.81414412
12187,4213133.06826229
12188,3006951.68789737
12189,3354317.43050786
12190,3956483.80813065
12191,5440153.26457428
12192,3706009.84928229
12193,4640153.04987932
12194,5286662.53448851
12195,3388638.06385018
12196,3157114.40067788
12197,3408526.63636842
12198,5494932.25105901
12199,3720782.33939077
12200,4056914.30788681
12201,4153371.47269781
12202,2463245.06396405
12203,4104954.44545386
12204,3810730.91105848
12205,3908966.40046956
12206,3898104.94377035
12207,3829876.07081784
12208,3366387.79551444
12209,3924955.99163068
12210,3464666.90126082
12211,6228133.79282429
12212,3882073.17541888
12213,3691850.39633762
12214,3266318.29816261
12215,3575842.77655933
12216,4507997.95244535
12217,6086560.62659253
12218,4868872.07386378
12219,3876281.86670804
12220,4769212.17240085
12221,4550114.59561918
12222,8292682.17346699
12223,3785894.92206588
12224,4270833.05450078
12225,5879587.42346406
12226,4441097.73621532
12227,4519521.84018854
12228,3292364.49377982
12229,4415027.78198359
12230,3306919.04833227
12231,2865658.84289179
12232,4350657.69951602
12233,3706444.77797847
12234,3781166.30749004
12235,3208263.04519379
12236,3187197.81855139
12237,4638387.95489775
12238,3980105.12999425
12239,3292968.98130838
12240,2928410.76439369
12241,2904062.80091126
12242,3493674.64645024
12243,5171188.65336393
12244,4235448.08105243
12245,2950191.72709129
12246,3202289.2438144
12247,4647302.26230288
12248,3910233.50875797
12249,3919319.04069274
12250,3847763.01207499
12251,4953540.76705789
12252,3861425.58138659
12253,3701203.14269809
12254,3460813.09363368
12255,3254643.96883595
12256,4370325.48578199
12257,3776467.70059194
12258,3849028.17238175
12259,4608439.05108735
12260,3788441.44978553
12261,4877351.13857457
12262,3894094.24647288
12263,3179583.62963955
12264,5453906.44699758
12265,3695121.84274109
12266,5080659.74638545
12267,4827810.72281537
12268,3822099.65378941
12269,4157770.95495614
12270,3723071.75330171
12271,2897230.61858784
12272,3895498.47329845
12273,3829797.92115996
12274,3843652.3554561
12275,3855622.06257266
12276,2737320.93811426
12277,4343199.36244565
12278,4496216.29380539
12279,6360284.2256683
12280,4544095.19128793
12281,3548210.1116096
12282,3866208.0297707
12283,4548002.63572029
12284,3005192.24187441
12285,6030000.91391165
12286,3971861.29863201
12287,3162674.24281872
12288,4353121.29152085
12289,3164382.86308833
12290,3389185.76430156
12291,4508634.08832666
12292,5760309.60288895
12293,3382225.88341265
12294,4135680.57832809
12295,3846256.69085616
12296,4664803.87268455
12297,4788819.82594635
12298,3072197.59633202
12299,4280878.42598268
12300,3719833.98944864
12301,3832952.37232634
12302,3183583.88464562
12303,3881279.66551295
12304,4360432.37264831
12305,3454404.21172849
12306,5095253.0416367
12307,3706205.16428572
12308,3543431.21800892
12309,5053409.69804709
12310,4622386.23122397
12311,3930795.04662796
12312,3401567.79300612
12313,2640558.28757199
12314,4624404.3807534
12315,3045541.38682871
12316,3534588.16650741
12317,3475553.8258241
12318,5487660.77318106
12319,4809599.31619202
12320,5171744.4876647
12321,5627369.51729193
12322,4205791.91933264
12323,2750495.36299493
12324,4176564.60730605
12325,5042521.33522896
12326,4907773.80377012
12327,3947663.67622025
12328,4658771.75298959
12329,4133461.62951254
12330,3827717.59002155
12331,4413943.32183734
12332,2505768.42435083
12333,3858345.19844127
12334,4015546.68417915
12335,4738458.18975162
12336,4628814.31146095
12337,4107376.05919428
12338,5560098.80616551
