"id","Prediction"
32208,"3939804"
32209,"5787594"
32210,"2544857"
32211,"1270499"
32212,"2544857"
32213,"6363241"
32214,"2544857"
32215,"3780019"
32216,"2025297"
32217,"2544857"
32218,"3780019"
32219,"5787594"
32220,"2544857"
32221,"2544857"
32222,"6363241"
32223,"2544857"
32224,"3780019"
32225,"2544857"
32226,"3939804"
32227,"7217634"
32228,"2544857"
32229,"4286645"
32230,"3780019"
32231,"6363241"
32232,"2544857"
32233,"3939804"
32234,"1270499"
32235,"3939804"
32236,"3939804"
32237,"2025297"
32238,"6363241"
32239,"4286645"
32240,"3939804"
32241,"3780019"
32242,"3939804"
32243,"4780607"
32244,"4780607"
32245,"3939804"
32246,"2544857"
32247,"5787594"
32248,"3780019"
32249,"3780019"
32250,"2544857"
32251,"1270499"
32252,"2544857"
32253,"2544857"
32254,"3780019"
32255,"2025297"
32256,"3939804"
32257,"2544857"
32258,"3939804"
32259,"2544857"
32260,"3780019"
32261,"3939804"
32262,"2544857"
32263,"2544857"
32264,"3939804"
32265,"3780019"
32266,"6363241"
32267,"2544857"
32268,"7217634"
32269,"2544857"
32270,"2544857"
32271,"3939804"
32272,"7217634"
32273,"4780607"
32274,"3939804"
32275,"7217634"
32276,"2544857"
32277,"2544857"
32278,"3939804"
32279,"3780019"
32280,"3939804"
32281,"6363241"
32282,"4780607"
32283,"2544857"
32284,"2544857"
32285,"2544857"
32286,"2544857"
32287,"3780019"
32288,"3376145"
32289,"2025297"
32290,"6363241"
32291,"3780019"
32292,"3376145"
32293,"2544857"
32294,"7217634"
32295,"4286645"
32296,"3780019"
32297,"3780019"
32298,"4015749"
32299,"2544857"
32300,"5787594"
32301,"4780607"
32302,"4780607"
32303,"4780607"
32304,"4780607"
32305,"7217634"
32306,"2544857"
32307,"2544857"
32308,"2544857"
32309,"6363241"
32310,"3376145"
32311,"3780019"
32312,"7217634"
32313,"3780019"
32314,"2544857"
32315,"6363241"
32316,"3939804"
32317,"1270499"
32318,"3780019"
32319,"3780019"
32320,"3780019"
32321,"3780019"
32322,"7217634"
32323,"2544857"
32324,"6363241"
32325,"5787594"
32326,"6363241"
32327,"4015749"
32328,"3376145"
32329,"2544857"
32330,"4015749"
32331,"4780607"
32332,"2544857"
32333,"3780019"
32334,"7217634"
32335,"2544857"
32336,"3780019"
32337,"2544857"
32338,"4015749"
32339,"2544857"
32340,"4015749"
32341,"2544857"
32342,"2544857"
32343,"2544857"
32344,"3376145"
32345,"2544857"
32346,"4780607"
32347,"7217634"
32348,"3939804"
32349,"5787594"
32350,"2025297"
32351,"5787594"
32352,"3780019"
32353,"2544857"
32354,"3939804"
32355,"3939804"
32356,"3780019"
32357,"3780019"
32358,"4780607"
32359,"3780019"
32360,"4015749"
32361,"3780019"
32362,"2544857"
32363,"2544857"
32364,"6363241"
32365,"4286645"
32366,"2544857"
32367,"2544857"
32368,"7217634"
32369,"3780019"
32370,"2544857"
32371,"3376145"
32372,"2544857"
32373,"7217634"
32374,"7217634"
32375,"3780019"
32376,"3780019"
32377,"3376145"
32378,"2544857"
32379,"4780607"
32380,"2544857"
32381,"4780607"
32382,"4780607"
32383,"6363241"
32384,"3780019"
32385,"6363241"
32386,"4780607"
32387,"3780019"
32388,"2544857"
32389,"2544857"
32390,"3939804"
32391,"4780607"
32392,"3780019"
32393,"2544857"
32394,"3780019"
32395,"3376145"
32396,"4780607"
32397,"5787594"
32398,"6363241"
32399,"1270499"
32400,"7217634"
32401,"5787594"
32402,"2544857"
32403,"2544857"
32404,"3780019"
32405,"3780019"
32406,"4286645"
32407,"2544857"
32408,"4015749"
32409,"7217634"
32410,"3780019"
32411,"6363241"
32412,"3780019"
32413,"3780019"
32414,"5787594"
32415,"3780019"
32416,"3780019"
32417,"6363241"
32418,"3780019"
32419,"3780019"
32420,"3780019"
32421,"3780019"
32422,"2544857"
32423,"3939804"
32424,"5787594"
32425,"3780019"
32426,"5787594"
32427,"2544857"
32428,"4780607"
32429,"7217634"
32430,"3780019"
32431,"4780607"
32432,"3780019"
32433,"5787594"
32434,"2544857"
32435,"4015749"
32436,"7217634"
32437,"4015749"
32438,"3376145"
32439,"5787594"
32440,"3780019"
32441,"7217634"
32442,"3376145"
32443,"3939804"
32444,"7217634"
32445,"7217634"
32446,"3780019"
32447,"3939804"
32448,"3939804"
32449,"4015749"
32450,"3376145"
32451,"5787594"
32452,"7217634"
32453,"2544857"
32454,"2544857"
32455,"4015749"
32456,"2544857"
32457,"7217634"
32458,"2544857"
32459,"7217634"
32460,"2544857"
32461,"3376145"
32462,"3780019"
32463,"2544857"
32464,"5787594"
32465,"4286645"
32466,"7217634"
32467,"3939804"
32468,"3780019"
32469,"2544857"
32470,"2544857"
32471,"4015749"
32472,"6363241"
32473,"7217634"
32474,"5787594"
32475,"2544857"
32476,"7217634"
32477,"3780019"
32478,"4286645"
32479,"6363241"
32480,"4263629"
32481,"6363241"
32482,"6363241"
32483,"3780019"
32484,"3939804"
32485,"2544857"
32486,"6363241"
32487,"7217634"
32488,"5787594"
32489,"3780019"
32490,"7217634"
32491,"3780019"
32492,"3780019"
32493,"5787594"
32494,"7217634"
32495,"2544857"
32496,"3780019"
32497,"2544857"
32498,"3780019"
32499,"2544857"
32500,"2025297"
32501,"3780019"
32502,"3780019"
32503,"6363241"
32504,"3008199"
32505,"2025297"
32506,"3780019"
32507,"3376145"
32508,"3780019"
32509,"3780019"
32510,"3780019"
32511,"6363241"
32512,"4286645"
32513,"3780019"
32514,"2544857"
32515,"2544857"
32516,"3008199"
32517,"3939804"
32518,"2544857"
32519,"6363241"
32520,"7217634"
32521,"7217634"
32522,"3780019"
32523,"1270499"
32524,"5787594"
32525,"2544857"
32526,"3780019"
32527,"4780607"
32528,"1270499"
32529,"2544857"
32530,"6363241"
32531,"2544857"
32532,"4263629"
32533,"3939804"
32534,"2544857"
32535,"4286645"
32536,"4015749"
32537,"3939804"
32538,"3376145"
32539,"5787594"
32540,"1270499"
32541,"3780019"
32542,"3780019"
32543,"2544857"
32544,"6363241"
32545,"3780019"
32546,"6363241"
32547,"7217634"
32548,"6363241"
32549,"3376145"
32550,"3780019"
32551,"3008199"
32552,"3780019"
32553,"3780019"
32554,"2544857"
32555,"2544857"
32556,"2544857"
32557,"3939804"
32558,"3780019"
32559,"3780019"
32560,"3008199"
32561,"2544857"
32562,"3939804"
32563,"5787594"
32564,"4015749"
32565,"3780019"
32566,"3939804"
32567,"5787594"
32568,"3780019"
32569,"3939804"
32570,"3780019"
32571,"7217634"
32572,"4780607"
32573,"5787594"
32574,"3780019"
32575,"3939804"
32576,"4780607"
32577,"3939804"
32578,"6363241"
32579,"6363241"
32580,"3780019"
32581,"2544857"
32582,"2025297"
32583,"1270499"
32584,"4286645"
32585,"2544857"
32586,"2544857"
32587,"3780019"
32588,"6363241"
32589,"1270499"
32590,"3939804"
32591,"3780019"
32592,"2544857"
32593,"2544857"
32594,"5787594"
32595,"7217634"
32596,"3780019"
32597,"4780607"
32598,"3376145"
32599,"3939804"
32600,"7217634"
32601,"3939804"
32602,"6363241"
32603,"1270499"
32604,"4780607"
32605,"2544857"
32606,"2544857"
32607,"3939804"
32608,"3780019"
32609,"4780607"
32610,"3780019"
32611,"7217634"
32612,"7217634"
32613,"1270499"
32614,"3780019"
32615,"2544857"
32616,"3780019"
32617,"3780019"
32618,"2544857"
32619,"3939804"
32620,"6363241"
32621,"3780019"
32622,"6363241"
32623,"4780607"
32624,"3939804"
32625,"6363241"
32626,"5787594"
32627,"5787594"
32628,"3780019"
32629,"3376145"
32630,"4780607"
32631,"4286645"
32632,"5787594"
32633,"3376145"
32634,"1270499"
32635,"1270499"
32636,"3376145"
32637,"6363241"
32638,"4780607"
32639,"3780019"
32640,"2544857"
32641,"3780019"
32642,"2544857"
32643,"4286645"
32644,"2544857"
32645,"7217634"
32646,"3939804"
32647,"2544857"
32648,"3939804"
32649,"2544857"
32650,"7217634"
32651,"3939804"
32652,"4015749"
32653,"1270499"
32654,"2544857"
32655,"1270499"
32656,"1270499"
32657,"3780019"
32658,"3939804"
32659,"3780019"
32660,"3780019"
32661,"1270499"
32662,"5787594"
32663,"3780019"
32664,"3939804"
32665,"3939804"
32666,"2544857"
32667,"3939804"
32668,"3780019"
32669,"2544857"
32670,"5787594"
32671,"3780019"
32672,"2544857"
32673,"5787594"
32674,"4780607"
32675,"3939804"
32676,"2544857"
32677,"2544857"
32678,"7217634"
32679,"2544857"
32680,"2544857"
32681,"3780019"
32682,"7217634"
32683,"3780019"
32684,"3939804"
32685,"3939804"
32686,"3939804"
32687,"2544857"
32688,"2544857"
32689,"3780019"
32690,"2544857"
32691,"6363241"
32692,"4780607"
32693,"3939804"
32694,"3008199"
32695,"4015749"
32696,"4780607"
32697,"7217634"
32698,"2544857"
32699,"3780019"
32700,"3008199"
32701,"3376145"
32702,"6363241"
32703,"3376145"
32704,"4780607"
32705,"2544857"
32706,"6363241"
32707,"2544857"
32708,"3939804"
32709,"3780019"
32710,"5787594"
32711,"2544857"
32712,"4780607"
32713,"5787594"
32714,"3780019"
32715,"2544857"
32716,"2544857"
32717,"1270499"
32718,"3939804"
32719,"2544857"
32720,"2544857"
32721,"7217634"
32722,"2544857"
32723,"4286645"
32724,"7217634"
32725,"5787594"
32726,"3780019"
32727,"3780019"
32728,"2544857"
32729,"5787594"
32730,"4286645"
32731,"2544857"
32732,"6363241"
32733,"2544857"
32734,"3780019"
32735,"5787594"
32736,"4286645"
32737,"4780607"
32738,"3939804"
32739,"1270499"
32740,"4286645"
32741,"3376145"
32742,"2544857"
32743,"3780019"
32744,"6363241"
32745,"2544857"
32746,"4015749"
32747,"4780607"
32748,"4015749"
32749,"3780019"
32750,"4015749"
32751,"4780607"
32752,"2544857"
32753,"3939804"
32754,"7217634"
32755,"7217634"
32756,"3780019"
32757,"6363241"
32758,"3780019"
32759,"3780019"
32760,"6363241"
32761,"4780607"
32762,"3780019"
32763,"5787594"
32764,"2025297"
32765,"2544857"
32766,"3939804"
32767,"2544857"
32768,"7217634"
32769,"4780607"
32770,"3780019"
32771,"2544857"
32772,"2544857"
32773,"7217634"
32774,"3939804"
32775,"3780019"
32776,"3939804"
32777,"3008199"
32778,"2544857"
32779,"2544857"
32780,"2544857"
32781,"2544857"
32782,"2544857"
32783,"5787594"
32784,"3780019"
32785,"3780019"
32786,"7217634"
32787,"2544857"
32788,"2544857"
32789,"3780019"
32790,"3939804"
32791,"5787594"
32792,"3939804"
32793,"3376145"
32794,"5787594"
32795,"1270499"
32796,"4780607"
32797,"4780607"
32798,"2544857"
32799,"4780607"
32800,"3780019"
32801,"7217634"
32802,"4780607"
32803,"2544857"
32804,"2544857"
32805,"3008199"
32806,"1270499"
32807,"4780607"
32808,"4780607"
32809,"3939804"
32810,"6363241"
32811,"2544857"
32812,"4780607"
32813,"7217634"
32814,"7217634"
32815,"4015749"
32816,"3780019"
32817,"3780019"
32818,"5787594"
32819,"7217634"
32820,"3780019"
32821,"4780607"
32822,"6363241"
32823,"2544857"
32824,"3780019"
32825,"3780019"
32826,"2544857"
32827,"5787594"
32828,"3376145"
32829,"2544857"
32830,"3780019"
32831,"1270499"
32832,"3780019"
32833,"4780607"
32834,"2544857"
32835,"3780019"
32836,"2544857"
32837,"3780019"
32838,"3780019"
32839,"3780019"
32840,"3780019"
32841,"7217634"
32842,"4286645"
32843,"3780019"
32844,"2544857"
32845,"7217634"
32846,"3780019"
32847,"7217634"
32848,"2544857"
32849,"2544857"
32850,"2544857"
32851,"4015749"
32852,"1270499"
32853,"2544857"
32854,"3376145"
32855,"3780019"
32856,"4780607"
32857,"3780019"
32858,"5787594"
32859,"3780019"
32860,"2544857"
32861,"7217634"
32862,"3780019"
32863,"2544857"
32864,"3780019"
32865,"2544857"
32866,"2544857"
32867,"3780019"
32868,"6363241"
32869,"3780019"
32870,"4015749"
32871,"3008199"
32872,"3780019"
32873,"2544857"
32874,"5787594"
32875,"3376145"
32876,"2544857"
32877,"2544857"
32878,"3780019"
32879,"3780019"
32880,"2544857"
32881,"2544857"
32882,"2025297"
32883,"3780019"
32884,"3939804"
32885,"4780607"
32886,"4286645"
32887,"3376145"
32888,"6363241"
32889,"4780607"
32890,"2544857"
32891,"2544857"
32892,"6363241"
32893,"7217634"
32894,"4780607"
32895,"4015749"
32896,"2544857"
32897,"2544857"
32898,"2544857"
32899,"3780019"
32900,"3939804"
32901,"4780607"
32902,"5787594"
32903,"3376145"
32904,"2544857"
32905,"4015749"
32906,"2544857"
32907,"3376145"
32908,"4780607"
32909,"2544857"
32910,"3939804"
32911,"4780607"
32912,"2544857"
32913,"3780019"
32914,"5787594"
32915,"7217634"
32916,"3780019"
32917,"4286645"
32918,"2544857"
32919,"3780019"
32920,"3780019"
32921,"6363241"
32922,"2544857"
32923,"2544857"
32924,"2544857"
32925,"6363241"
32926,"7217634"
32927,"2544857"
32928,"2544857"
32929,"2544857"
32930,"7217634"
32931,"3780019"
32932,"3780019"
32933,"2544857"
32934,"3780019"
32935,"3939804"
32936,"2544857"
32937,"2544857"
32938,"2544857"
32939,"3780019"
32940,"2544857"
32941,"2544857"
32942,"2544857"
32943,"3780019"
32944,"6363241"
32945,"3780019"
32946,"3780019"
32947,"2544857"
32948,"2544857"
32949,"3939804"
32950,"3780019"
32951,"4780607"
32952,"3780019"
32953,"4015749"
32954,"3780019"
32955,"2544857"
32956,"6363241"
32957,"2544857"
32958,"3780019"
32959,"3780019"
32960,"3780019"
32961,"3780019"
32962,"6363241"
32963,"2544857"
32964,"5787594"
32965,"2544857"
32966,"2544857"
32967,"3780019"
32968,"3780019"
32969,"2544857"
32970,"3780019"
32971,"4015749"
32972,"2544857"
32973,"2544857"
32974,"6363241"
32975,"2544857"
32976,"2544857"
32977,"3780019"
32978,"3780019"
32979,"4286645"
32980,"3780019"
32981,"7217634"
32982,"2025297"
32983,"3780019"
32984,"3939804"
32985,"3376145"
32986,"3780019"
32987,"5787594"
32988,"4780607"
32989,"3939804"
32990,"4015749"
32991,"3780019"
32992,"4780607"
32993,"7217634"
32994,"2544857"
32995,"6363241"
32996,"2544857"
32997,"2544857"
32998,"3780019"
32999,"3780019"
33000,"2544857"
33001,"2544857"
33002,"3780019"
33003,"2544857"
33004,"2544857"
33005,"3780019"
33006,"5787594"
33007,"2544857"
33008,"4780607"
33009,"3939804"
33010,"2544857"
33011,"2544857"
33012,"2544857"
33013,"3939804"
33014,"4286645"
33015,"3939804"
33016,"3780019"
33017,"3780019"
33018,"3780019"
33019,"2544857"
33020,"3780019"
33021,"3780019"
33022,"7217634"
33023,"5787594"
33024,"7217634"
33025,"7217634"
33026,"4780607"
33027,"3939804"
33028,"2544857"
33029,"6363241"
33030,"4286645"
33031,"7217634"
33032,"3780019"
33033,"3780019"
33034,"1270499"
33035,"7217634"
33036,"7217634"
33037,"3780019"
33038,"4780607"
33039,"3376145"
33040,"2544857"
33041,"4015749"
33042,"3939804"
33043,"2544857"
33044,"3780019"
33045,"2544857"
33046,"3780019"
33047,"2544857"
33048,"3939804"
33049,"7217634"
33050,"3939804"
33051,"3939804"
33052,"1270499"
33053,"6363241"
33054,"3780019"
33055,"5787594"
33056,"2544857"
33057,"4780607"
33058,"2544857"
33059,"6363241"
33060,"7217634"
33061,"2544857"
33062,"7217634"
33063,"4015749"
33064,"3939804"
33065,"3939804"
33066,"2544857"
33067,"1270499"
33068,"4780607"
33069,"2544857"
33070,"2544857"
33071,"1270499"
33072,"3780019"
33073,"3780019"
33074,"5787594"
33075,"4015749"
33076,"3780019"
33077,"1270499"
33078,"6363241"
33079,"6363241"
33080,"1270499"
33081,"3939804"
33082,"5787594"
33083,"6363241"
33084,"3780019"
33085,"3008199"
33086,"2544857"
33087,"3780019"
33088,"3780019"
33089,"2544857"
33090,"2544857"
33091,"3939804"
33092,"5787594"
33093,"2544857"
33094,"2544857"
33095,"3939804"
33096,"3780019"
33097,"3780019"
33098,"7217634"
33099,"4286645"
33100,"2544857"
33101,"5787594"
33102,"3780019"
33103,"2544857"
33104,"5787594"
33105,"3939804"
33106,"2025297"
33107,"3939804"
33108,"3376145"
33109,"6363241"
33110,"2544857"
33111,"3780019"
33112,"2544857"
33113,"2544857"
33114,"4015749"
33115,"3780019"
33116,"3780019"
33117,"5787594"
33118,"7217634"
33119,"2544857"
33120,"1270499"
33121,"2544857"
33122,"2544857"
33123,"2544857"
33124,"2544857"
33125,"3780019"
33126,"6363241"
33127,"2544857"
33128,"3780019"
33129,"2544857"
33130,"3780019"
33131,"2544857"
33132,"3939804"
33133,"3780019"
33134,"3376145"
33135,"7217634"
33136,"3939804"
33137,"3780019"
33138,"2544857"
33139,"2544857"
33140,"2544857"
33141,"2544857"
33142,"3376145"
33143,"2544857"
33144,"3780019"
33145,"2544857"
33146,"7217634"
33147,"2544857"
33148,"2544857"
33149,"3780019"
33150,"6363241"
33151,"7217634"
33152,"2544857"
33153,"2544857"
33154,"3939804"
33155,"2544857"
33156,"4780607"
33157,"2544857"
33158,"3376145"
33159,"3376145"
33160,"3376145"
33161,"6363241"
33162,"3376145"
33163,"2544857"
33164,"3780019"
33165,"3939804"
33166,"7217634"
33167,"3008199"
33168,"4015749"
33169,"2544857"
33170,"5787594"
33171,"2544857"
33172,"3780019"
33173,"1270499"
33174,"3376145"
33175,"3780019"
33176,"7217634"
33177,"1270499"
33178,"2544857"
33179,"5787594"
33180,"5787594"
33181,"7217634"
33182,"3780019"
33183,"3376145"
33184,"5787594"
33185,"3780019"
33186,"4015749"
33187,"2544857"
33188,"3780019"
33189,"3780019"
33190,"3780019"
33191,"3939804"
33192,"3780019"
33193,"4780607"
33194,"2544857"
33195,"3939804"
33196,"3780019"
33197,"2544857"
33198,"2544857"
33199,"2544857"
33200,"4780607"
33201,"5787594"
33202,"5787594"
33203,"3939804"
33204,"2544857"
33205,"2544857"
33206,"5787594"
33207,"7217634"
33208,"3376145"
33209,"3939804"
33210,"2544857"
33211,"3780019"
33212,"4286645"
33213,"2544857"
33214,"3780019"
33215,"2544857"
33216,"7217634"
33217,"3008199"
33218,"5787594"
33219,"3780019"
33220,"2544857"
33221,"3939804"
33222,"3376145"
33223,"5787594"
33224,"3780019"
33225,"2544857"
33226,"2544857"
33227,"2544857"
33228,"1270499"
33229,"4780607"
33230,"3939804"
33231,"2544857"
33232,"3780019"
33233,"2544857"
33234,"7217634"
33235,"5787594"
33236,"5787594"
33237,"2025297"
33238,"2544857"
33239,"2544857"
33240,"7217634"
33241,"5787594"
33242,"2544857"
33243,"5787594"
33244,"3780019"
33245,"3780019"
33246,"2544857"
33247,"2544857"
33248,"2544857"
33249,"2544857"
33250,"4780607"
33251,"2544857"
33252,"3780019"
33253,"2544857"
33254,"4286645"
33255,"2544857"
33256,"4780607"
33257,"6363241"
33258,"2025297"
33259,"2544857"
33260,"3780019"
33261,"5787594"
33262,"6363241"
33263,"2544857"
33264,"3939804"
33265,"4780607"
33266,"2544857"
33267,"2544857"
33268,"3780019"
33269,"7217634"
33270,"2544857"
33271,"2544857"
33272,"2544857"
33273,"6363241"
33274,"3780019"
33275,"3939804"
33276,"3780019"
33277,"3780019"
33278,"3780019"
33279,"3939804"
33280,"2544857"
33281,"4780607"
33282,"4286645"
33283,"3780019"
33284,"3376145"
33285,"3376145"
33286,"2544857"
33287,"3780019"
33288,"4015749"
33289,"3780019"
33290,"2544857"
33291,"2544857"
33292,"2544857"
33293,"4015749"
33294,"2544857"
33295,"3780019"
33296,"4780607"
33297,"5787594"
33298,"7217634"
33299,"3780019"
33300,"6363241"
33301,"1270499"
33302,"3780019"
33303,"1270499"
33304,"3939804"
33305,"3780019"
33306,"2544857"
33307,"3780019"
33308,"1270499"
33309,"6363241"
33310,"2544857"
33311,"5787594"
33312,"2025297"
33313,"2544857"
33314,"2544857"
33315,"3939804"
33316,"7217634"
33317,"5787594"
33318,"3780019"
33319,"2544857"
33320,"2544857"
33321,"3780019"
33322,"6363241"
33323,"2544857"
33324,"3780019"
33325,"2544857"
33326,"3376145"
33327,"4780607"
33328,"2025297"
33329,"2544857"
33330,"2544857"
33331,"2544857"
33332,"4286645"
33333,"5787594"
33334,"2544857"
33335,"3376145"
33336,"2544857"
33337,"2544857"
33338,"3780019"
33339,"3780019"
33340,"3780019"
33341,"4015749"
33342,"3780019"
33343,"7217634"
33344,"1270499"
33345,"5787594"
33346,"3780019"
33347,"5787594"
33348,"2544857"
33349,"3780019"
33350,"2544857"
33351,"2025297"
33352,"2544857"
33353,"3376145"
33354,"4780607"
33355,"3780019"
33356,"5787594"
33357,"6363241"
33358,"3780019"
33359,"2544857"
33360,"1270499"
33361,"6363241"
33362,"2544857"
33363,"7217634"
33364,"3780019"
33365,"6363241"
33366,"3939804"
33367,"7217634"
33368,"3376145"
33369,"4286645"
33370,"2544857"
33371,"2544857"
33372,"3939804"
33373,"3780019"
33374,"2544857"
33375,"3376145"
33376,"3780019"
33377,"2544857"
33378,"4780607"
33379,"4286645"
33380,"2025297"
33381,"3780019"
33382,"2544857"
33383,"7217634"
33384,"2544857"
33385,"3939804"
33386,"2544857"
33387,"6363241"
33388,"4286645"
33389,"7217634"
33390,"3939804"
33391,"3780019"
33392,"4780607"
33393,"2544857"
33394,"2544857"
33395,"6363241"
33396,"6363241"
33397,"4015749"
33398,"4780607"
33399,"2544857"
33400,"2544857"
33401,"2544857"
33402,"2544857"
33403,"2544857"
33404,"4780607"
33405,"3780019"
33406,"3780019"
33407,"3780019"
33408,"3376145"
33409,"2544857"
33410,"4780607"
33411,"3780019"
33412,"3780019"
33413,"4286645"
33414,"3780019"
33415,"3780019"
33416,"4286645"
33417,"5787594"
33418,"3780019"
33419,"4780607"
33420,"2544857"
33421,"6363241"
33422,"4263629"
33423,"7217634"
33424,"3780019"
33425,"3780019"
33426,"3780019"
33427,"4015749"
33428,"1270499"
33429,"3939804"
33430,"7217634"
33431,"2544857"
33432,"2544857"
33433,"4286645"
33434,"4015749"
33435,"3939804"
33436,"7217634"
33437,"3780019"
33438,"2544857"
33439,"2544857"
33440,"2544857"
33441,"2544857"
33442,"2544857"
33443,"3939804"
33444,"3780019"
33445,"4780607"
33446,"1270499"
33447,"3008199"
33448,"3780019"
33449,"4780607"
33450,"7217634"
33451,"7217634"
33452,"3939804"
33453,"2544857"
33454,"6363241"
33455,"3376145"
33456,"7217634"
33457,"3780019"
33458,"2544857"
33459,"2544857"
33460,"3780019"
33461,"4780607"
33462,"2544857"
33463,"3939804"
33464,"4780607"
33465,"3939804"
33466,"3939804"
